Month	Day	Time	Height	Discharge
Mar	20	1530	5.49	49
Mar	20	1500	5.49	49
Mar	20	1430	5.48	49
Mar	20	1400	5.48	49
Mar	20	1330	5.48	49
Mar	20	1300	5.48	49
Mar	20	1230	5.49	49
Mar	20	1200	5.49	49
Mar	20	1130	5.48	48
Mar	20	1100	5.48	48
Mar	20	1030	5.48	48
Mar	20	1000	5.48	48
Mar	20	930	5.48	48
Mar	20	900	5.48	48
Mar	20	830	5.48	48
Mar	20	800	5.48	48
Mar	20	730	5.48	49
Mar	20	700	5.48	48
Mar	20	630	5.48	48
Mar	20	600	5.48	49
Mar	20	530	5.48	49
Mar	20	500	5.49	49
Mar	20	430	5.49	49
Mar	20	400	5.49	49
Mar	20	330	5.48	49
Mar	20	300	5.48	49
Mar	20	230	5.49	50
Mar	20	200	5.48	49
Mar	20	130	5.48	48
Mar	20	100	5.49	49
Mar	20	30	5.48	48
Mar	20	0	5.46	47
Mar	19	2330	5.46	47
Mar	19	2300	5.47	47
Mar	19	2230	5.47	48
Mar	19	2200	5.45	46
Mar	19	2130	5.44	44
Mar	19	2100	5.41	42
Mar	19	2030	5.36	38
Mar	19	2000	5.32	35
Mar	19	1930	5.3	33
Mar	19	1900	5.3	33
Mar	19	1830	5.3	32
Mar	19	1800	5.29	32
Mar	19	1730	5.29	32
Mar	19	1700	5.3	33
Mar	19	1630	5.29	32
Mar	19	1600	5.29	32
Mar	19	1530	5.29	32
Mar	19	1500	5.29	32
Mar	19	1430	5.28	31
Mar	19	1400	5.13	20
Mar	19	1330	5.13	20
Mar	19	1300	5.13	20
Mar	19	1230	5.31	34
Mar	19	1200	5.32	34
Mar	19	1130	5.32	34
Mar	19	1100	5.33	35
Mar	19	1030	5.33	35
Mar	19	1000	5.33	35
Mar	19	930	5.34	36
Mar	19	900	5.34	36
Mar	19	830	5.33	35
Mar	19	800	5.33	35
Mar	19	730	5.34	36
Mar	19	700	5.33	35
Mar	19	630	5.33	35
Mar	19	600	5.33	35
Mar	19	530	5.33	35
Mar	19	500	5.33	35
Mar	19	430	5.33	35
Mar	19	400	5.33	35
Mar	19	330	5.33	35
Mar	19	300	5.34	36
Mar	19	230	5.33	35
Mar	19	200	5.34	36
Mar	19	130	5.33	35
Mar	19	100	5.33	35
Mar	19	30	5.33	35
Mar	19	0	5.33	35
Mar	18	2330	5.34	36
Mar	18	2300	5.33	36
Mar	18	2230	5.33	35
Mar	18	2200	5.33	35
Mar	18	2130	5.32	35
Mar	18	2100	5.32	35
Mar	18	2030	5.32	35
Mar	18	2000	5.33	35
Mar	18	1930	5.33	35
Mar	18	1900	5.34	36
Mar	18	1830	5.34	36
Mar	18	1800	5.35	37
Mar	18	1730	5.36	38
Mar	18	1700	5.39	40
Mar	18	1630	5.42	43
Mar	18	1600	5.45	46
Mar	18	1530	5.48	48
Mar	18	1500	5.48	49
Mar	18	1430	5.49	50
Mar	18	1400	5.5	51
Mar	18	1330	5.52	52
Mar	18	1300	5.52	52
Mar	18	1230	5.52	52
Mar	18	1200	5.53	54
Mar	18	1130	5.53	54
Mar	18	1100	5.53	53
Mar	18	1030	5.53	53
Mar	18	1000	5.53	53
Mar	18	930	5.53	53
Mar	18	900	5.53	53
Mar	18	830	5.53	53
Mar	18	800	5.53	54
Mar	18	730	5.53	54
Mar	18	700	M	M
Mar	18	630	M	M
Mar	18	600	M	M
Mar	18	530	M	M
Mar	18	500	M	M
Mar	18	430	M	M
Mar	18	400	M	M
Mar	18	330	M	M
Mar	18	300	M	M
Mar	18	230	M	M
Mar	18	200	M	M
Mar	18	130	M	M
Mar	18	100	M	M
Mar	18	30	M	M
Mar	18	0	M	M
Mar	17	2330	M	M
Mar	17	2300	M	M
Mar	17	2230	M	M
Mar	17	2200	M	M
Mar	17	2130	M	M
Mar	17	2100	M	M
Mar	17	2030	M	M
Mar	17	2000	M	M
Mar	17	1930	M	M
Mar	17	1900	M	M
Mar	17	1830	M	M
Mar	17	1800	M	M
Mar	17	1730	5.53	53
Mar	17	1700	5.53	53
Mar	17	1630	5.53	53
Mar	17	1600	5.52	52
Mar	17	1530	5.54	54
Mar	17	1500	5.54	54
Mar	17	1430	5.53	53
Mar	17	1400	5.53	53
Mar	17	1330	5.52	52
Mar	17	1300	5.55	55
Mar	17	1230	5.55	55
Mar	17	1200	5.54	55
Mar	17	1130	5.54	55
Mar	17	1100	5.55	55
Mar	17	1030	5.53	54
Mar	17	1000	5.54	54
Mar	17	930	5.55	56
Mar	17	900	5.53	53
Mar	17	830	5.53	53
Mar	17	800	5.52	53
Mar	17	730	5.55	55
Mar	17	700	5.55	55
Mar	17	630	5.53	53
Mar	17	600	5.55	55
Mar	17	530	5.54	54
Mar	17	500	5.54	54
Mar	17	430	5.54	54
Mar	17	400	5.54	54
Mar	17	330	5.54	55
Mar	17	300	5.54	54
Mar	17	230	5.55	55
Mar	17	200	5.55	55
Mar	17	130	5.54	54
Mar	17	100	5.55	55
Mar	17	30	5.53	53
Mar	17	0	5.51	52
Mar	16	2330	5.54	54
Mar	16	2300	5.51	52
Mar	16	2230	5.55	55
Mar	16	2200	5.53	53
Mar	16	2130	5.52	52
Mar	16	2100	5.53	53
Mar	16	2030	5.53	53
Mar	16	2000	5.53	53
Mar	16	1930	5.54	54
Mar	16	1900	5.54	54
Mar	16	1830	5.53	54
Mar	16	1800	5.54	54
Mar	16	1730	5.54	54
Mar	16	1700	5.54	54
Mar	16	1630	5.52	52
Mar	16	1600	5.53	53
Mar	16	1530	5.53	53
Mar	16	1500	5.52	52
Mar	16	1430	5.54	55
Mar	16	1400	5.54	54
Mar	16	1330	5.54	54
Mar	16	1300	5.55	55
Mar	16	1230	5.53	53
Mar	16	1200	5.53	53
Mar	16	1130	5.55	55
Mar	16	1100	5.53	54
Mar	16	1030	5.53	54
Mar	16	1000	5.53	53
Mar	16	930	5.54	55
Mar	16	900	5.53	53
Mar	16	830	5.54	55
Mar	16	800	5.54	55
Mar	16	730	5.54	54
Mar	16	700	5.53	53
Mar	16	630	5.53	54
Mar	16	600	5.52	53
Mar	16	530	5.52	52
Mar	16	500	5.53	53
Mar	16	430	5.53	53
Mar	16	400	5.52	52
Mar	16	330	5.54	54
Mar	16	300	5.53	53
Mar	16	230	5.54	54
Mar	16	200	5.53	53
Mar	16	130	5.54	54
Mar	16	100	5.52	52
Mar	16	30	5.53	54
Mar	16	0	5.54	54
Mar	15	2330	5.53	53
Mar	15	2300	5.54	54
Mar	15	2230	5.53	53
Mar	15	2200	5.53	54
Mar	15	2130	5.53	54
Mar	15	2100	5.52	52
Mar	15	2030	5.53	53
Mar	15	2000	5.53	53
Mar	15	1930	5.53	54
Mar	15	1900	5.54	54
Mar	15	1830	5.53	54
Mar	15	1800	5.53	53
Mar	15	1730	5.53	53
Mar	15	1700	5.53	53
Mar	15	1630	5.53	53
Mar	15	1600	5.52	53
Mar	15	1530	5.52	53
Mar	15	1500	5.54	54
Mar	15	1430	5.54	54
Mar	15	1400	5.52	53
Mar	15	1330	5.53	54
Mar	15	1300	5.53	53
Mar	15	1230	5.54	54
Mar	15	1200	5.52	53
Mar	15	1130	5.54	55
Mar	15	1100	5.54	54
Mar	15	1030	5.54	54
Mar	15	1000	5.53	53
Mar	15	930	5.55	55
Mar	15	900	5.53	54
Mar	15	830	5.53	53
Mar	15	800	5.52	53
Mar	15	730	5.52	53
Mar	15	700	5.53	53
Mar	15	630	5.53	53
Mar	15	600	5.54	54
Mar	15	530	5.54	54
Mar	15	500	5.53	53
Mar	15	430	5.52	52
Mar	15	400	5.55	55
Mar	15	330	5.53	53
Mar	15	300	5.53	53
Mar	15	230	5.53	53
Mar	15	200	5.54	54
Mar	15	130	5.53	54
Mar	15	100	5.52	52
Mar	15	30	5.52	53
Mar	15	0	5.54	54
Mar	14	2330	5.52	52
Mar	14	2300	5.52	53
Mar	14	2230	5.53	54
Mar	14	2200	5.54	54
Mar	14	2130	5.54	54
Mar	14	2100	5.53	54
Mar	14	2030	5.54	54
Mar	14	2000	5.54	54
Mar	14	1930	5.54	54
Mar	14	1900	5.55	55
Mar	14	1830	5.54	54
Mar	14	1800	5.54	55
Mar	14	1730	5.54	54
Mar	14	1700	5.55	55
Mar	14	1630	5.55	55
Mar	14	1600	5.54	54
Mar	14	1530	5.54	54
Mar	14	1500	5.54	55
Mar	14	1430	5.55	55
Mar	14	1400	5.54	54
Mar	14	1330	5.54	55
Mar	14	1300	5.56	56
Mar	14	1230	5.54	54
Mar	14	1200	5.54	54
Mar	14	1130	5.54	55
Mar	14	1100	5.54	54
Mar	14	1030	5.55	55
Mar	14	1000	5.55	55
Mar	14	930	5.53	53
Mar	14	900	5.55	55
Mar	14	830	5.56	56
Mar	14	800	5.54	54
Mar	14	730	5.54	54
Mar	14	700	5.55	56
Mar	14	630	5.54	54
Mar	14	600	5.56	56
Mar	14	530	5.56	56
Mar	14	500	5.55	56
Mar	14	430	5.58	58
Mar	14	400	5.57	57
Mar	14	330	5.55	55
Mar	14	300	5.55	56
Mar	14	230	5.56	57
Mar	14	200	5.54	55
Mar	14	130	5.56	56
Mar	14	100	5.56	56
Mar	14	30	5.57	57
Mar	14	0	5.56	56
Mar	13	2330	5.56	56
Mar	13	2300	5.56	56
Mar	13	2230	5.55	55
Mar	13	2200	5.57	57
Mar	13	2130	5.55	55
Mar	13	2100	5.55	55
Mar	13	2030	5.55	55
Mar	13	2000	5.57	57
Mar	13	1930	5.57	57
Mar	13	1900	5.56	56
Mar	13	1830	5.58	58
Mar	13	1800	5.58	58
Mar	13	1730	5.58	58
Mar	13	1700	5.56	57
Mar	13	1630	5.56	56
Mar	13	1600	5.56	56
Mar	13	1530	5.55	55
Mar	13	1500	5.54	55
Mar	13	1430	5.54	55
Mar	13	1400	5.52	52
Mar	13	1330	5.49	50
Mar	13	1300	5.47	48
Mar	13	1230	5.48	48
Mar	13	1200	5.46	47
Mar	13	1130	5.46	47
Mar	13	1100	5.46	47
Mar	13	1030	5.46	47
Mar	13	1000	5.46	47
Mar	13	930	5.47	47
Mar	13	900	5.48	48
Mar	13	830	5.47	48
Mar	13	800	5.47	48
Mar	13	730	5.47	47
Mar	13	700	5.47	48
Mar	13	630	5.49	49
Mar	13	600	5.48	48
Mar	13	530	5.48	48
Mar	13	500	5.49	49
Mar	13	430	5.49	49
Mar	13	400	5.48	49
Mar	13	330	5.47	48
Mar	13	300	5.47	48
Mar	13	230	5.47	48
Mar	13	200	5.47	48
Mar	13	130	5.48	49
Mar	13	100	5.48	49
Mar	13	30	5.48	49
Mar	13	0	5.48	48
Mar	12	2330	5.47	48
Mar	12	2300	5.47	48
Mar	12	2230	5.48	48
Mar	12	2200	5.48	49
Mar	12	2130	5.48	49
Mar	12	2100	5.49	49
Mar	12	2030	5.49	50
Mar	12	2000	5.5	50
Mar	12	1930	5.51	52
Mar	12	1900	5.49	50
Mar	12	1830	5.51	51
Mar	12	1800	5.48	49
Mar	12	1730	5.47	47
Mar	12	1700	5.48	49
Mar	12	1630	5.46	47
Mar	12	1600	5.46	46
Mar	12	1530	5.46	46
Mar	12	1500	5.45	46
Mar	12	1430	5.45	45
Mar	12	1400	5.45	46
Mar	12	1330	5.45	45
Mar	12	1300	5.44	44
Mar	12	1230	5.44	64
Mar	12	1200	5.38	58
Mar	12	1130	5.38	58
Mar	12	1100	5.38	58
Mar	12	1030	5.37	57
Mar	12	1000	5.36	56
Mar	12	930	5.36	56
Mar	12	900	5.37	57
Mar	12	830	5.36	56
Mar	12	800	5.36	57
Mar	12	730	5.36	57
Mar	12	700	5.37	57
Mar	12	630	5.36	56
Mar	12	600	5.37	57
Mar	12	530	5.36	56
Mar	12	500	5.36	57
Mar	12	430	5.37	57
Mar	12	400	5.36	56
Mar	12	330	5.37	57
Mar	12	300	5.37	57
Mar	12	230	5.37	57
Mar	12	200	5.37	57
Mar	12	130	5.36	57
Mar	12	100	5.38	58
Mar	12	30	5.37	57
Mar	12	0	5.37	57
Mar	11	2330	5.38	58
Mar	11	2300	5.38	58
Mar	11	2230	5.37	57
Mar	11	2200	5.38	58
Mar	11	2130	5.37	57
Mar	11	2100	5.37	57
Mar	11	2030	5.37	57
Mar	11	2000	5.37	57
Mar	11	1930	5.38	58
Mar	11	1900	5.38	58
Mar	11	1830	5.37	57
Mar	11	1800	5.38	58
Mar	11	1730	5.36	57
Mar	11	1700	5.37	57
Mar	11	1630	5.37	57
Mar	11	1600	5.38	58
Mar	11	1530	5.38	58
Mar	11	1500	5.37	57
Mar	11	1430	5.38	58
Mar	11	1400	5.4	60
Mar	11	1330	5.41	62
Mar	11	1300	5.4	60
Mar	11	1230	5.41	61
Mar	11	1200	5.41	62
Mar	11	1130	5.41	61
Mar	11	1100	5.43	64
Mar	11	1030	5.44	65
Mar	11	1000	5.44	64
Mar	11	930	5.31	51
Mar	11	900	5.43	63
Mar	11	830	5.43	63
Mar	11	800	5.44	64
Mar	11	730	5.43	63
Mar	11	700	5.43	63
Mar	11	630	5.4	60
Mar	11	600	5.4	60
Mar	11	530	5.37	57
Mar	11	500	5.37	57
Mar	11	430	5.38	58
Mar	11	400	5.36	57
Mar	11	330	4.89	17
Mar	11	300	5.06	29
Mar	11	230	5.47	67
Mar	11	200	5.44	64
Mar	11	130	5.44	65
Mar	11	100	5.45	65
Mar	11	30	5.45	65
Mar	11	0	5.46	66
Mar	10	2330	5.46	66
Mar	10	2300	5.45	65
Mar	10	2230	5.45	65
Mar	10	2200	5.45	65
Mar	10	2130	5.45	65
Mar	10	2100	5.45	65
Mar	10	2030	5.45	65
Mar	10	2000	5.44	64
Mar	10	1930	5.44	64
Mar	10	1900	5.45	65
Mar	10	1830	5.44	64
Mar	10	1800	5.44	64
Mar	10	1730	5.44	64
Mar	10	1700	5.44	64
Mar	10	1630	5.44	64
Mar	10	1600	5.44	64
Mar	10	1530	5.44	64
Mar	10	1500	5.44	64
Mar	10	1430	5.45	65
Mar	10	1400	5.45	65
Mar	10	1330	5.45	65
Mar	10	1300	5.45	65
Mar	10	1230	5.28	79
Mar	10	1200	5.28	79
Mar	10	1130	5.28	79
Mar	10	1100	0	0
Mar	10	1030	0	0
Mar	10	1000	0	0
Mar	10	930	0	0
Mar	10	900	0	0
Mar	10	830	0	0
Mar	10	800	0	0
Mar	10	730	0	0
Mar	10	700	0	0
Mar	10	630	0	0
Mar	10	600	0	0
Mar	10	530	0	0
Mar	10	500	0	0
Mar	10	430	0	0
Mar	10	400	0	0
Mar	10	330	0	0
Mar	10	300	0	0
Mar	10	230	0	0
Mar	10	200	0	0
Mar	10	130	0	0
Mar	10	100	0	0
Mar	10	30	0	0
Mar	10	0	0	0
Mar	9	2330	0	0
Mar	9	2300	0	0
Mar	9	2230	0	0
Mar	9	2200	0	0
Mar	9	2130	0	0
Mar	9	2100	0	0
Mar	9	2030	0	0
Mar	9	2000	0	0
Mar	9	1930	0	0
Mar	9	1900	0	0
Mar	9	1830	0	0
Mar	9	1800	0	0
Mar	9	1730	0	0
Mar	9	1700	0	0
Mar	9	1630	0	0
Mar	9	1600	0	0
Mar	9	1530	0	0
Mar	9	1500	0	0
Mar	9	1430	0	0
Mar	9	1400	0	0
Mar	9	1330	0	0
Mar	9	1300	0	0
Mar	9	1230	0	0
Mar	9	1200	0	0
Mar	9	1130	0	0
Mar	9	1100	0	0
Mar	9	1030	0	0
Mar	9	1000	0	0
Mar	9	930	0	0
Mar	9	900	0	0
Mar	9	830	0	0
Mar	9	800	0	0
Mar	9	730	0	0
Mar	9	700	0	0
Mar	9	630	0	0
Mar	9	600	0	0
Mar	9	530	0	0
Mar	9	500	0	0
Mar	9	430	0	0
Mar	9	400	0	0
Mar	9	330	0	0
Mar	9	300	0	0
Mar	9	230	0	0
Mar	9	200	0	0
Mar	9	130	0	0
Mar	9	100	0	0
Mar	9	30	0	0
Mar	9	0	0	0
Mar	8	2330	0	0
Mar	8	2300	0	0
Mar	8	2230	0	0
Mar	8	2200	0	0
Mar	8	2130	0	0
Mar	8	2100	0	0
Mar	8	2030	0	0
Mar	8	2000	0	0
Mar	8	1930	0	0
Mar	8	1900	0	0
Mar	8	1830	0	0
Mar	8	1800	0	0
Mar	8	1730	0	0
Mar	8	1700	0	0
Mar	8	1630	0	0
Mar	8	1600	0	0
Mar	8	1530	0	0
Mar	8	1500	0	0
Mar	8	1430	0	0
Mar	8	1400	0	0
Mar	8	1330	0	0
Mar	8	1300	0	0
Mar	8	1230	0	0
Mar	8	1200	0	0
Mar	8	1130	0	0
Mar	8	1100	0	0
Mar	8	1030	0	0
Mar	8	1000	0	0
Mar	8	930	0	0
Mar	8	900	0	0
Mar	8	830	0	0
Mar	8	800	0	0
Mar	8	730	0	0
Mar	8	700	0	0
Mar	8	630	0	0
Mar	8	600	0	0
Mar	8	530	0	0
Mar	8	500	0	0
Mar	8	430	0	0
Mar	8	400	0	0
Mar	8	330	0	0
Mar	8	300	0	0
Mar	8	230	0	0
Mar	8	200	0	0
Mar	8	130	0	0
Mar	8	100	0	0
Mar	8	30	0	0
Mar	8	0	0	0
Mar	7	2330	0	0
Mar	7	2300	0	0
Mar	7	2230	0	0
Mar	7	2200	0	0
Mar	7	2130	0	0
Mar	7	2100	0	0
Mar	7	2030	0	0
Mar	7	2000	0	0
Mar	7	1930	0	0
Mar	7	1900	0	0
Mar	7	1830	0	0
Mar	7	1800	0	0
Mar	7	1730	0	0
Mar	7	1700	0	0
Mar	7	1630	0	0
Mar	7	1600	0	0
Mar	7	1530	0	0
Mar	7	1500	0	0
Mar	7	1430	0	0
Mar	7	1400	0	0
Mar	7	1330	0	0
Mar	7	1300	M	M
Mar	7	1230	0	0
Mar	7	1200	0	0
Mar	7	1130	0	0
Mar	7	1100	0	0
Mar	7	1030	0	0
Mar	7	1000	0	0
Mar	7	930	0	0
Mar	7	900	0	0
Mar	7	830	0	0
Mar	7	800	0	0
Mar	7	730	0	0
Mar	7	700	0	0
Mar	7	630	0	0
Mar	7	600	0	0
Mar	7	530	0	0
Mar	7	500	0	0
Mar	7	430	0	0
Mar	7	400	0	0
Mar	7	330	0	0
Mar	7	300	0	0
Mar	7	230	0	0
Mar	7	200	0	0
Mar	7	130	0	0
Mar	7	100	0	0
Mar	7	30	0	0
Mar	7	0	0	0
Mar	6	2330	0	0
Mar	6	2300	0	0
Mar	6	2230	0	0
Mar	6	2200	0	0
Mar	6	2130	0	0
Mar	6	2100	0	0
Mar	6	2030	0	0
Mar	6	2000	0	0
Mar	6	1930	0	0
Mar	6	1900	0	0
Mar	6	1830	0	0
Mar	6	1800	0	0
Mar	6	1730	0	0
Mar	6	1700	0	0
Mar	6	1630	0	0
Mar	6	1600	0	0
Mar	6	1530	0	0
Mar	6	1500	0	0
Mar	6	1430	0	0
Mar	6	1400	0	0
Mar	6	1330	0	0
Mar	6	1300	0	0
Mar	6	1230	0	0
Mar	6	1200	0	0
Mar	6	1130	0	0
Mar	6	1100	0	0
Mar	6	1030	0	0
Mar	6	1000	0	0
Mar	6	930	0	0
Mar	6	900	0	0
Mar	6	830	0	0
Mar	6	800	0	0
Mar	6	730	0	0
Mar	6	700	0	0
Mar	6	630	0	0
Mar	6	600	0	0
Mar	6	530	0	0
Mar	6	500	0	0
Mar	6	430	0	0
Mar	6	400	0	0
Mar	6	330	0	0
Mar	6	300	0	0
Mar	6	230	0	0
Mar	6	200	0	0
Mar	6	130	0	0
Mar	6	100	0	0
Mar	6	30	0	0
Mar	6	0	0	0
Mar	5	2330	0	0
Mar	5	2300	0	0
Mar	5	2230	0	0
Mar	5	2200	0	0
Mar	5	2130	0	0
Mar	5	2100	0	0
Mar	5	2030	0	0
Mar	5	2000	0	0
Mar	5	1930	0	0
Mar	5	1900	0	0
Mar	5	1830	0	0
Mar	5	1800	0	0
Mar	5	1730	0	0
Mar	5	1700	0	0
Mar	5	1630	0	0
Mar	5	1600	0	0
Mar	5	1530	0	0
Mar	5	1500	0	0
Mar	5	1430	0	0
Mar	5	1400	0	0
Mar	5	1330	0	0
Mar	5	1300	0	0
Mar	5	1230	0	0
Mar	5	1200	0	0
Mar	5	1130	0	0
Mar	5	1100	0	0
Mar	5	1030	0	0
Mar	5	1000	0	0
Mar	5	930	0	0
Mar	5	900	0	0
Mar	5	830	0	0
Mar	5	800	0	0
Mar	5	730	0	0
Mar	5	700	0	0
Mar	5	630	0	0
Mar	5	600	0	0
Mar	5	530	0	0
Mar	5	500	0	0
Mar	5	430	0	0
Mar	5	400	0	0
Mar	5	330	0	0
Mar	5	300	0	0
Mar	5	230	0	0
Mar	5	200	0	0
Mar	5	130	0	0
Mar	5	100	0	0
Mar	5	30	0	0
Mar	5	0	0	0
Mar	4	2330	0	0
Mar	4	2300	0	0
Mar	4	2230	0	0
Mar	4	2200	0	0
Mar	4	2130	0	0
Mar	4	2100	0	0
Mar	4	2030	0	0
Mar	4	2000	0	0
Mar	4	1930	0	0
Mar	4	1900	0	0
Mar	4	1830	0	0
Mar	4	1800	0	0
Mar	4	1730	0	0
Mar	4	1700	0	0
Mar	4	1630	0	0
Mar	4	1600	0	0
Mar	4	1530	0	0
Mar	4	1500	0	0
Mar	4	1430	0	0
Mar	4	1400	0	0
Mar	4	1330	0	0
Mar	4	1300	0	0
Mar	4	1230	0	0
Mar	4	1200	0	0
Mar	4	1130	0	0
Mar	4	1100	0	0
Mar	4	1030	0	0
Mar	4	1000	0	0
Mar	4	930	0	0
Mar	4	900	0	0
Mar	4	830	0	0
Mar	4	800	0	0
Mar	4	730	0	0
Mar	4	700	0	0
Mar	4	630	0	0
Mar	4	600	0	0
Mar	4	530	0	0
Mar	4	500	0	0
Mar	4	430	0	0
Mar	4	400	0	0
Mar	4	330	0	0
Mar	4	300	0	0
Mar	4	230	0	0
Mar	4	200	0	0
Mar	4	130	0	0
Mar	4	100	0	0
Mar	4	30	0	0
Mar	4	0	0	0
Mar	3	2330	0	0
Mar	3	2300	0	0
Mar	3	2230	0	0
Mar	3	2200	0	0
Mar	3	2130	0	0
Mar	3	2100	0	0
Mar	3	2030	0	0
Mar	3	2000	0	0
Mar	3	1930	0	0
Mar	3	1900	0	0
Mar	3	1830	0	0
Mar	3	1800	0	0
Mar	3	1730	0	0
Mar	3	1700	0	0
Mar	3	1630	0	0
Mar	3	1600	0	0
Mar	3	1530	0	0
Mar	3	1500	0	0
Mar	3	1430	0	0
Mar	3	1400	0	0
Mar	3	1330	0	0
Mar	3	1300	0	0
Mar	3	1230	0	0
Mar	3	1200	0	0
Mar	3	1130	0	0
Mar	3	1100	0	0
Mar	3	1030	0	0
Mar	3	1000	0	0
Mar	3	930	0	0
Mar	3	900	0	0
Mar	3	830	0	0
Mar	3	800	0	0
Mar	3	730	0	0
Mar	3	700	0	0
Mar	3	630	0	0
Mar	3	600	0	0
Mar	3	530	0	0
Mar	3	500	0	0
Mar	3	430	0	0
Mar	3	400	0	0
Mar	3	330	0	0
Mar	3	300	0	0
Mar	3	230	0	0
Mar	3	200	0	0
Mar	3	130	0	0
Mar	3	100	0	0
Mar	3	30	0	0
Mar	3	0	0	0
Mar	2	2330	0	0
Mar	2	2300	0	0
Mar	2	2230	0	0
Mar	2	2200	0	0
Mar	2	2130	0	0
Mar	2	2100	0	0
Mar	2	2030	0	0
Mar	2	2000	0	0
Mar	2	1930	0	0
Mar	2	1900	0	0
Mar	2	1830	0	0
Mar	2	1800	0	0
Mar	2	1730	0	0
Mar	2	1700	0	0
Mar	2	1630	0	0
Mar	2	1600	0	0
Mar	2	1530	0	0
Mar	2	1500	0	0
Mar	2	1430	0	0
Mar	2	1400	0	0
Mar	2	1330	0	0
Mar	2	1300	0	0
Mar	2	1230	0	0
Mar	2	1200	0	0
Mar	2	1130	0	0
Mar	2	1100	0	0
Mar	2	1030	0	0
Mar	2	1000	0	0
Mar	2	930	0	0
Mar	2	900	0	0
Mar	2	830	0	0
Mar	2	800	0	0
Mar	2	730	0	0
Mar	2	700	0	0
Mar	2	630	0	0
Mar	2	600	0	0
Mar	2	530	M	M
Mar	2	500	0	0
Mar	2	430	0	0
Mar	2	400	0	0
Mar	2	330	0	0
Mar	2	300	0	0
Mar	2	230	0	0
Mar	2	200	0	0
Mar	2	130	0	0
Mar	2	100	0	0
Mar	2	30	0	0
Mar	2	0	0	0
Mar	1	2330	0	0
Mar	1	2300	0	0
Mar	1	2230	0	0
Mar	1	2200	0	0
Mar	1	2130	0	0
Mar	1	2100	0	0
Mar	1	2030	0	0
Mar	1	2000	0	0
Mar	1	1930	0	0
Mar	1	1900	0	0
Mar	1	1830	0	0
Mar	1	1800	0	0
Mar	1	1730	0	0
Mar	1	1700	0	0
Mar	1	1630	0	0
Mar	1	1600	0	0
Mar	1	1530	0	0
Mar	1	1500	0	0
Mar	1	1430	0	0
Mar	1	1400	0	0
Mar	1	1330	0	0
Mar	1	1300	0	0
Mar	1	1230	0	0
Mar	1	1200	0	0
Mar	1	1130	0	0
Mar	1	1100	0	0
Mar	1	1030	0	0
Mar	1	1000	0	0
Mar	1	930	0	0
Mar	1	900	0	0
Mar	1	830	0	0
Mar	1	800	0	0
Mar	1	730	0	0
Mar	1	700	0	0
Mar	1	630	0	0
Mar	1	600	0	0
Mar	1	530	0	0
Mar	1	500	0	0
Mar	1	430	0	0
Mar	1	400	0	0
Mar	1	330	0	0
Mar	1	300	0	0
Mar	1	230	0	0
Mar	1	200	0	0
Mar	1	130	0	0
Mar	1	100	0	0
Mar	1	30	0	0
Mar	1	0	0	0
Feb	28	2330	0	0
Feb	28	2300	0	0
Feb	28	2230	0	0
Feb	28	2200	0	0
Feb	28	2130	0	0
Feb	28	2100	0	0
Feb	28	2030	0	0
Feb	28	2000	0	0
Feb	28	1930	0	0
Feb	28	1900	0	0
Feb	28	1830	0	0
Feb	28	1800	0	0
Feb	28	1730	0	0
Feb	28	1700	0	0
Feb	28	1630	0	0
Feb	28	1600	0	0
Feb	28	1530	0	0
Feb	28	1500	0	0
Feb	28	1430	0	0
Feb	28	1400	0	0
Feb	28	1330	0	0
Feb	28	1300	0	0
Feb	28	1230	0	0
Feb	28	1200	0	0
Feb	28	1130	0	0
Feb	28	1100	0	0
Feb	28	1030	0	0
Feb	28	1000	0	0
Feb	28	930	0	0
Feb	28	900	0	0
Feb	28	830	0	0
Feb	28	800	0	0
Feb	28	730	0	0
Feb	28	700	0	0
Feb	28	630	0	0
Feb	28	600	0	0
Feb	28	530	0	0
Feb	28	500	0	0
Feb	28	430	0	0
Feb	28	400	0	0
Feb	28	330	0	0
Feb	28	300	0	0
Feb	28	230	0	0
Feb	28	200	0	0
Feb	28	130	0	0
Feb	28	100	0	0
Feb	28	30	0	0
Feb	28	0	0	0
Feb	27	2330	0	0
Feb	27	2300	0	0
Feb	27	2230	0	0
Feb	27	2200	0	0
Feb	27	2130	0	0
Feb	27	2100	0	0
Feb	27	2030	0	0
Feb	27	2000	0	0
Feb	27	1930	0	0
Feb	27	1900	0	0
Feb	27	1830	0	0
Feb	27	1800	0	0
Feb	27	1730	0	0
Feb	27	1700	0	0
Feb	27	1630	0	0
Feb	27	1600	0	0
Feb	27	1530	0	0
Feb	27	1500	0	0
Feb	27	1430	0	0
Feb	27	1400	0	0
Feb	27	1330	0	0
Feb	27	1300	0	0
Feb	27	1230	0	0
Feb	27	1200	0	0
Feb	27	1130	0	0
Feb	27	1100	0	0
Feb	27	1030	0	0
Feb	27	1000	0	0
Feb	27	930	0	0
Feb	27	900	0	0
Feb	27	830	0	0
Feb	27	800	0	0
Feb	27	730	0	0
Feb	27	700	0	0
Feb	27	630	0	0
Feb	27	600	0	0
Feb	27	530	0	0
Feb	27	500	0	0
Feb	27	430	0	0
Feb	27	400	0	0
Feb	27	330	0	0
Feb	27	300	0	0
Feb	27	230	0	0
Feb	27	200	0	0
Feb	27	130	0	0
Feb	27	100	0	0
